claimed_area,gis_area,area_diff_pct,overlap_pct,overlapping_claims_count,name_similarity_score,missing_doc_count,historical_claim_count,claim_type_CFR,claim_type_IFR,survey_number_matched_NO,survey_number_matched_YES,claim_id,is_anomaly
0.21176833596104785,0.1086243110688187,-0.28898033005806234,-0.20855728349972408,-0.43172464566980057,0.8534693595636937,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10501,0
-1.598388396456879,-1.2715902780948443,-0.27098957086653824,-0.45876517314063237,-0.43172464566980057,-0.014216702399864218,-0.33601744349161167,0.42150802814930916,1.0,0.0,0.0,1.0,FRA_10502,0
0.5918012411095628,0.3647466059651688,-0.326239971932119,-0.45576267846494145,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10503,0
-0.608302669885748,-0.5032233934057947,-0.3008773513122562,-0.33215998098233274,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10504,0
1.4018713810313974,0.7845025892675198,-0.29597268990577946,-0.5268217191229594,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10505,0
1.3718687832565144,0.91967824490726,-0.34437686513970284,-0.5738608023754501,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10506,0
-0.5983018039607871,-0.5387959343636212,-0.4101812340851674,-0.557847497438432,-0.43172464566980057,0.7199791961846848,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10507,0
1.4118722469563583,-0.666857081811796,1.3714720551132835,1.2601630286924073,3.529051920108186,-1.4158634178794576,1.1573934164711068,1.2834876358166079,0.0,1.0,1.0,0.0,FRA_10508,1
1.7519016884050298,1.1046554578879573,-0.3804125909907906,-0.5693570603619138,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10509,0
1.1518497329073745,0.8129606220337809,-0.27879087352480975,-0.45576267846494145,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10510,0
1.2218557943821007,0.6493269336277797,-0.2814490600101349,-0.12248576946325167,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10511,0
-0.8683251839347318,-0.716658639152753,-0.366832005637517,-0.1049712171883881,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10512,0
0.28177439743577415,0.016135704578470224,-0.2923470218365925,-0.3256545758516691,-0.43172464566980057,0.4529988694266667,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10513,0
-1.49837973720727,-1.1791016716044957,-0.4101812340851674,-0.5848699495196501,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10514,0
-1.4083719438826217,-1.1221856060719737,-0.374405063619335,-0.37769781689697807,-0.43172464566980057,0.4529988694266667,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10515,0
1.7619025543299904,1.1117699660795224,-0.3804870125985265,-0.4807834674290323,0.5584694957746962,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10516,0
-0.5983018039607871,-0.588597491704578,-0.2834376057885299,-0.478781804311905,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10517,0
0.8818263529334295,0.507036769796474,-0.40066385540355154,-0.5848699495196501,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10518,0
1.0818436714326476,0.7560445565012587,-0.28496463745475403,-0.16201861602651513,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10519,0
1.2618592580819445,0.8698766875663032,-0.30837247470239865,-0.19004189966629687,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10520,0
1.7519016884050298,1.1971440643783058,-0.34320178712281973,-0.09896622783700626,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10521,0
-0.8883269157846536,0.016135704578470224,1.9433607652263658,4.043475593057871,3.529051920108186,-3.618451113633105,4.144215136396544,3.8694264588185048,0.0,1.0,0.0,1.0,FRA_10522,1
-1.598388396456879,-1.2573612617117138,-0.363784013012291,-0.16852402115717877,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,0.42150802814930916,1.0,0.0,0.0,1.0,FRA_10523,0
-0.2982758262119594,-0.39650577053231556,-0.25711823673134876,-0.552342923866332,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10524,0
-1.2783606868581296,-1.029696999581625,-0.37924975336991645,-0.2861217292884056,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10525,0
-1.6583935920066446,-1.3000483108611054,-0.35898430048751073,-0.3421682965679691,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10526,0
-0.4782914128612559,-0.49610888521422947,-0.30895093356252806,-0.3686903328699054,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10527,0
1.0018367440329607,0.48569324522177837,-0.26354310328694086,-0.2090576992790059,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10528,0
0.24177093373593042,-1.0012389668153638,1.3738667503944644,2.0117875291736955,2.5388577786636897,-3.1512355418065736,1.1573934164711068,2.145467243483907,1.0,0.0,1.0,0.0,FRA_10529,1
-0.6483061335855915,-0.5601394589383168,-0.3728300120893927,-0.5123096615237867,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10530,0
0.551797777409719,0.2580289830916894,-0.37825196366942426,-0.3796994800141053,-0.43172464566980057,-0.14770686577887324,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10531,0
-0.9283303794844974,-0.7380021637274486,-0.29684451085371366,-0.5508416765284866,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10532,0
-1.6883961897815274,-1.3213918354358012,-0.35619174047309304,-0.3051375289011147,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10533,0
0.9418315484831951,0.4572352124555173,-0.279451957099956,-0.255095950972933,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10534,0
0.441788252235149,0.14419685202664526,-0.32154176696086634,-0.1940452259005514,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10535,0
0.931830682558234,0.6279834090530837,-0.3071413488002939,-0.2150626886303877,-0.43172464566980057,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10536,0
-1.598388396456879,-1.2360177371370178,-0.3173867919394147,-0.29863212377045106,-0.43172464566980057,0.4529988694266667,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10537,0
1.1918531966072181,0.8129606220337809,-0.3149519523495846,-0.3281566547480782,-0.43172464566980057,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10538,0
0.43178738631018787,3.0398016859937114,4.038391273276758,1.7480684134921782,3.529051920108186,-1.74958882632698,2.650804276433825,1.2834876358166079,1.0,0.0,1.0,0.0,FRA_10539,1
0.2317700678109697,-0.019436836379356018,-0.28996171389633796,-0.22557141999530583,-0.43172464566980057,0.25276362435815386,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10540,0
0.45178911816010975,3.0753742269515376,4.0384326168874205,2.079343659376741,2.5388577786636897,-2.7507650516695468,2.650804276433825,1.2834876358166079,1.0,0.0,1.0,0.0,FRA_10541,1
1.2918618558568271,0.8841057039494338,-0.3176496657131985,-0.5038025932759957,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10542,0
0.3117769952106567,2.8405954566298837,4.061419178020749,2.477174203905785,3.529051920108186,-2.016569153084998,2.650804276433825,1.2834876358166079,1.0,0.0,1.0,0.0,FRA_10543,1
0.29177526336073484,0.1726548847929064,-0.281075923273685,-0.296130044874042,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10544,0
1.7318999565551079,1.1971440643783058,-0.32790505364359335,-0.3421682965679691,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10545,0
0.911828950708312,2.328350866837184,1.9653564848461003,1.7305538612173146,1.5486636372191929,-1.5493535812584667,2.650804276433825,2.145467243483907,0.0,1.0,1.0,0.0,FRA_10546,1
-0.18826630103738937,-0.2755591312757061,-0.35224128972099006,-0.5008000986003049,-0.43172464566980057,0.25276362435815386,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10547,0
0.7418142299839765,2.107801112898661,1.9613706833042694,1.3582445214316432,1.5486636372191929,-3.017745378427565,1.1573934164711068,3.8694264588185048,0.0,1.0,1.0,0.0,FRA_10548,1
-0.3782827536116466,-0.40362027872388084,-0.36228732846155304,-0.21656393596823315,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10549,0
-0.9383312454094582,-0.7593456883021446,-0.3416561075775346,-0.5138109088616322,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10550,0
0.3517804589105004,0.08728078649412302,-0.3299265814185707,-0.5583479132177138,-0.43172464566980057,0.7199791961846848,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10551,0
1.5118809062059675,0.8983347203325643,-0.33891510251722945,-0.3121433498110601,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10552,0
1.5118809062059675,1.0619684087385657,-0.2993228072017082,-0.43524563151438694,-0.43172464566980057,-0.14770686577887324,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10553,0
-0.5382966084110214,-0.5174524097889253,-0.35777966675580114,-0.3181483391624419,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10554,0
0.11175967671143854,-0.00520781999622546,-0.3596378783632255,-0.18804023654916965,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10555,0
-0.9983364409592239,-0.8376052784093626,-0.36228732846155304,-0.1850377418734787,-0.43172464566980057,0.4529988694266667,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10556,0
1.7419008224800687,1.097540949696392,-0.3803377954051263,-0.4382481261900779,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10557,0
1.6918964928552642,1.1046554578879573,-0.39506967098764023,-0.25909927720718756,0.5584694957746962,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10558,0
0.5317960455597972,0.30783054043264657,-0.3458616207567034,-0.17753150518425145,-0.43172464566980057,0.25276362435815386,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10559,0
1.0818436714326476,0.6350979172446491,-0.3833491062357933,-0.4742780622983686,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10560,0
0.7618159618338983,0.49992226160490894,-0.3112004957963645,-0.37569615377985077,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10561,0
0.3417795929855397,0.05170824553629678,-0.2835779641808849,-0.10847412764336083,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10562,0
-1.5483840668320745,-1.1933306879876262,-0.28107592327368536,-0.4172306634602415,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10563,0
-0.14826283733754567,-0.2897881476588365,-0.2681036193165511,-0.4707751518433959,0.5584694957746962,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10564,0
0.6218038388844453,3.381298079188845,4.043951988910962,3.7492311148401627,1.5486636372191929,-1.8830789897059892,1.1573934164711068,3.8694264588185048,0.0,1.0,0.0,1.0,FRA_10565,1
0.6318047048094064,0.4358916878808213,-0.2653313731747246,-0.38570446936548713,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10566,0
-0.42828708323645126,-0.4747653606395336,-0.27893605624366075,-0.5893736915331864,-0.43172464566980057,0.7199791961846848,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10567,0
1.561885235830772,1.1331134906542184,-0.26171012665196286,-0.446254778658587,-0.43172464566980057,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10568,0
-1.1483494298336376,-0.9514374094744069,-0.328454018984321,-0.1930443943419878,0.5584694957746962,0.8534693595636937,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10569,0
0.011751017461829232,-0.04078036095405202,-0.29140434813860416,-0.4257377317080325,-0.43172464566980057,0.7199791961846848,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10570,0
0.6818090344342109,0.3007160322410811,-0.30848869474735613,-0.37469532222128715,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10571,0
0.7018107662841327,0.48569324522177837,-0.26878017938687754,-0.5623512394519683,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10572,0
0.5317960455597972,0.22957095032542862,-0.35658155631144767,-0.22507100421602402,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10573,0
-0.7783173906100836,-1.285819294477975,1.3592689503927464,2.814454439141729,1.5486636372191929,-2.9510002967380604,1.1573934164711068,1.2834876358166079,0.0,1.0,1.0,0.0,FRA_10574,1
-1.1883528935334813,-1.4067659337345846,1.3714720551132837,2.564746965280103,1.5486636372191929,-3.1512355418065736,1.1573934164711068,3.8694264588185048,0.0,1.0,0.0,1.0,FRA_10575,1
0.49179258185995345,0.16554037660134094,-0.3014111920095598,-0.5403329451635684,-0.43172464566980057,0.4529988694266667,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10576,0
0.3617813248354616,0.15131136021821037,-0.3987603796672289,-0.19554647323839686,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10577,0
-1.108345966133794,-0.8945213439418849,-0.3839031619730958,-0.49979926704174127,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10578,0
0.7318133640590158,0.4714642288386478,-0.3201987447317104,-0.33516247565802365,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10579,0
-0.14826283733754567,-0.2044140493600533,-0.3817657111314441,-0.1850377418734787,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10580,0
0.6018021070345234,0.3647466059651688,-0.336991251547672,-0.4727768149605232,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10581,0
1.1918531966072181,0.8485331629916072,-0.2716659151970471,-0.44475353132074147,-0.43172464566980057,0.25276362435815386,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10582,0
-1.1483494298336376,-0.8945213439418849,-0.2739692089170906,-0.4082231794331688,-0.43172464566980057,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10583,0
-1.6683944579316057,-1.3071628190526705,-0.35808610867000856,-0.29663046065332377,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10584,0
0.9918358781079996,2.4279539815190976,1.9616791818756183,3.892350027714762,3.529051920108186,-1.6160986629479712,1.1573934164711068,1.2834876358166079,0.0,1.0,1.0,0.0,FRA_10585,1
0.39178392261034417,1.666701605021614,1.9721308319533193,1.3767599052650703,2.5388577786636897,-2.6840199699800427,4.144215136396544,1.2834876358166079,1.0,0.0,1.0,0.0,FRA_10586,1
0.7118116322090939,0.4145481633061256,-0.37998372070892267,-0.5363296189293139,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10587,0
1.1918531966072181,0.7702735728843892,-0.3668951969326299,-0.40472026897819613,-0.43172464566980057,0.7199791961846848,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10588,0
1.071842805507687,0.5852963599036923,-0.3294416590459628,-0.4892905356768232,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10589,0
1.6218904313805376,0.9481362776735212,-0.3101747886638382,-0.4577643415820687,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10590,0
0.14176227448632112,-0.04078036095405202,-0.360274979485771,-0.4472556102171506,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10591,0
-0.02825244623801449,-0.10481093467813939,-0.35643603682427893,-0.5748616339340137,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10592,0
-0.3282784239868422,-0.30401716404196705,-0.31690095716378247,-0.5873720284160592,0.5584694957746962,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10593,0
-1.1983537594584424,-0.9656664258575375,-0.4101812340851674,-0.2601001087657512,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10594,0
0.26177266558585227,0.12285332745194927,-0.32703741392257324,-0.34817328591935087,-0.43172464566980057,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10595,0
-0.7683165246851227,0.1797693929844715,1.973436545114574,2.428133457536167,3.529051920108186,-2.016569153084998,4.144215136396544,3.8694264588185048,0.0,1.0,0.0,1.0,FRA_10596,1
1.481878308431085,0.8841057039494338,-0.34632269325368165,-0.5638524867898138,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10597,0
0.30177612928569597,0.10150980287725359,-0.4101812340851674,-0.3817011431312326,0.5584694957746962,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10598,0
0.33177872706057854,2.8761679975877104,4.061283246587989,2.3015282653778675,3.529051920108186,-2.4170396432220245,2.650804276433825,3.8694264588185048,0.0,1.0,1.0,0.0,FRA_10599,1
-0.4982931447111778,-0.5032233934057947,-0.32485301142240625,-0.30663877623896013,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10600,0
-1.5583849327570354,-1.2146742125623222,-0.36651326131069606,-0.24058389337376032,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10601,0
-1.628390994231762,-1.2715902780948443,-0.4101812340851674,-0.5253204717851139,0.5584694957746962,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10602,0
-0.25827236251211566,-0.2613301148925755,-0.33519582629062006,-0.34066704923012364,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10603,0
-1.4383745416575044,-1.1293001142635388,-0.3730634572268663,-0.5663545656862229,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10604,0
0.3817830566853834,0.1086243110688187,-0.3308455278231495,-0.1485073899859061,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10605,0
1.3418661854816318,0.8271896384169115,-0.3935922835339714,-0.5863711968574955,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10606,0
1.3518670514065927,0.8912202121409989,-0.36055300875930524,-0.23808181447735124,0.5584694957746962,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10607,0
0.5717995092596408,0.37897562234829935,-0.2833731707970213,-0.2686071770135421,-0.43172464566980057,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10608,0
-0.9983364409592239,-0.8376052784093626,-0.36228732846155304,-0.2595996929864694,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10609,0
1.2818609899318663,0.6920139827771713,-0.2836433584318684,-0.38320239046907806,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10610,0
1.3618679173315538,0.941021769481956,-0.3112004957963645,-0.20405354148618773,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10611,0
-1.0483407705840284,-1.3640788845851928,1.3614908041934044,3.66866417437579,2.5388577786636897,-2.5505298066010336,1.1573934164711068,1.2834876358166079,0.0,1.0,0.0,1.0,FRA_10612,1
0.8418228892335858,0.5497238189458657,-0.32341240506576246,-0.405220684757478,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10613,0
-0.7383139269102399,-0.6170555244708391,-0.35079279111188566,-0.5098075826273777,-0.43172464566980057,0.25276362435815386,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10614,0
1.071842805507687,0.6991284909687364,-0.3473837868324528,-0.17903275252209688,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10615,0
1.7519016884050298,1.097540949696392,-0.3729704302171962,-0.24458721960801486,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10616,0
-1.628390994231762,-0.6312845408539697,3.9709334114847943,1.8856827527946778,1.5486636372191929,-3.1512355418065736,4.144215136396544,2.145467243483907,0.0,1.0,0.0,1.0,FRA_10617,1
1.4018713810313974,0.8058461138422155,-0.320445949372791,-0.3376645545544327,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10618,0
0.441788252235149,0.1726548847929064,-0.3658615005230168,-0.2155631044096695,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10619,0
1.6718947610053423,1.1544570152289138,-0.3266425035600913,-0.2876229766262511,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10620,0
-0.10825937363770194,-0.21152855755161842,-0.3683583869208848,-0.5138109088616322,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10621,0
1.2318566603070618,0.7845025892675198,-0.3845089964886481,-0.3666886697527781,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10622,0
-1.5183814690571917,-1.499254540224933,1.3632236602558834,3.7527340252951356,1.5486636372191929,-1.74958882632698,1.1573934164711068,2.145467243483907,1.0,0.0,1.0,0.0,FRA_10623,1
-0.5682992061859043,-0.46053634425640305,-0.26793346648449257,-0.5508416765284866,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10624,0
-1.5083806031322309,-1.499254540224933,1.3796074582603084,2.623796027235357,1.5486636372191929,-2.4170396432220245,4.144215136396544,1.2834876358166079,0.0,1.0,0.0,1.0,FRA_10625,1
1.6718947610053423,1.0761974251216961,-0.4101812340851674,-0.5298242137986503,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,0.42150802814930916,1.0,0.0,0.0,1.0,FRA_10626,0
1.1218471351324915,0.7845025892675198,-0.2864553112241638,-0.11798202744971532,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10627,0
1.2418575262320226,0.684899474585606,-0.307787366889854,-0.28912422396409654,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10628,0
1.54188350398085,5.0247494714404235,4.051807603060867,2.727882509325975,3.529051920108186,-2.1500593164640067,2.650804276433825,1.2834876358166079,0.0,1.0,1.0,0.0,FRA_10629,1
-1.4383745416575044,-1.1577581470298,-0.2988279035102641,-0.3026354500047056,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10630,0
-0.38828361953660756,-0.4107347869154461,-0.3620284424852092,-0.20705603616187862,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10631,0
-1.488378871282309,-1.2004451961791915,-0.2518120528230827,-0.26260218766216026,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10632,0
-0.9983364409592239,-0.8589488029840584,-0.2904464700261316,-0.12799034303535162,-0.43172464566980057,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10633,0
-0.9383312454094582,-0.7735747046852751,-0.3873395252492898,-0.1715265158328697,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10634,0
-0.09825850771274078,-0.2542156067010101,-0.2714231897550699,-0.4892905356768232,0.5584694957746962,0.4529988694266667,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10635,0
-0.7983191224600055,-0.7237731473443183,-0.2864553112241638,-0.5758624654925775,-0.43172464566980057,0.7199791961846848,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10636,0
